,NumberofOrders,YearlyIncome,SalesAmt,Age,NumberItems,city2,gender2,Clusterlabel,NumberofOrders,YearlyIncome,SalesAmt,Age,NumberItems,city2,gender2,gender,city
9614,-0.451185053115514,-0.845838728930068,-0.732499520880972,-1.0556374843887657,-0.8654551482488018,0.6094552247694587,0.9880557397375535,1,1,30000.0,32.6,42,1,190,1,M,Paris
9615,-0.451185053115514,-0.845838728930068,-0.7290262572068439,-0.015375525187195623,-0.4840289443690999,1.4198915089176847,0.9880557397375535,1,1,30000.0,39.98,54,2,251,1,M,Villeneuve-d'Ascq
9616,-0.451185053115514,-1.4652856384059358,-0.7454936685832316,-0.1887525183874573,-0.8654551482488018,-1.6491376982665813,0.9880557397375535,1,1,10000.0,4.99,52,1,20,1,M,Bobigny
9617,-0.451185053115514,0.39305509002166783,-0.7095044445777338,1.4583289170150284,-0.10260274048939799,0.33045256957088903,-1.0120886502472213,0,1,70000.0,81.46,71,3,169,0,F,National City
9618,-0.451185053115514,2.2513958184492715,-0.22050374602362915,-0.7955719945883731,-0.8654551482488018,-0.4932695553010785,-1.0120886502472213,0,1,130000.0,1120.49,45,1,107,0,F,Fremont
9619,1.3643643406255803,0.08333163528373391,-0.5588881066873262,-0.7088834979882422,3.711659298307621,-0.36041114806366437,-1.0120886502472213,2,3,60000.0,401.49,46,13,117,0,F,Haney
9620,-0.451185053115514,0.08333163528373391,-0.7374976320217904,-0.6221950013881115,-0.8654551482488018,0.5031684989795273,-1.0120886502472213,0,1,60000.0,21.98,47,1,182,0,F,Oregon City
9621,0.4565896437550332,0.7027785447596018,0.1644637634835906,-1.4890799673894197,-0.10260274048939799,-0.9051306177370623,-1.0120886502472213,0,2,80000.0,1938.47,37,3,76,0,F,Coffs Harbour
9622,0.4565896437550332,1.9416723637113376,2.092703979903693,-0.9689489877886348,0.2788234633903039,0.17102248088599206,-1.0120886502472213,2,2,120000.0,6035.6,43,4,157,0,F,Melton
9623,1.3643643406255803,-0.536115274192134,-0.6763437184965598,-1.3157029741891582,1.4231020750294097,-0.9317022991845451,-1.0120886502472213,0,3,40000.0,151.92,39,7,74,0,F,Cliffside
9624,-0.451185053115514,0.08333163528373391,-0.20403633464724144,1.198263427214636,-0.4840289443690999,0.5031684989795273,-1.0120886502472213,0,1,60000.0,1155.48,68,2,182,0,F,Oregon City
9625,-0.451185053115514,0.39305509002166783,-0.7350032827707228,0.5914439510137202,-0.4840289443690999,-0.8254155733946138,-1.0120886502472213,0,1,70000.0,27.28,61,2,82,0,F,Concord
9626,-0.451185053115514,0.39305509002166783,-0.7266730975360254,1.1115749306145053,-0.4840289443690999,0.5828835433219758,-1.0120886502472213,0,1,70000.0,44.98,67,2,188,0,F,Palo Alto
9627,-0.451185053115514,-1.155562183668002,-0.7141542880872711,0.5047554544135894,-0.10260274048939799,-0.17440937793128464,-1.0120886502472213,0,1,20000.0,71.58,60,3,131,0,F,La Jolla
9628,-0.451185053115514,-0.845838728930068,-0.7106716117744598,-1.3157029741891582,-0.4840289443690999,-0.9317022991845451,-1.0120886502472213,0,1,30000.0,78.98,39,2,74,0,F,Cliffside
9629,0.4565896437550332,-1.155562183668002,1.2052756985252866,-1.3157029741891582,0.6602496672700058,-0.32055362589244013,0.9880557397375535,2,2,20000.0,4149.99,39,5,120,1,M,Hervey Bay
9630,0.4565896437550332,0.08333163528373391,1.1048204887578814,0.07131297141293522,-0.10260274048939799,-0.32055362589244013,0.9880557397375535,2,2,60000.0,3936.5425,55,3,120,1,M,Hervey Bay
9631,-0.451185053115514,0.39305509002166783,-0.6760236887813286,-0.36212951158771894,-0.4840289443690999,-1.8617111498464438,0.9880557397375535,1,1,70000.0,152.6,50,2,4,1,M,Beaverton
9632,-0.451185053115514,0.39305509002166783,-0.487126149366046,-0.015375525187195623,-0.10260274048939799,-0.8254155733946138,0.9880557397375535,1,1,70000.0,553.97,54,3,82,1,M,Concord
9633,0.4565896437550332,-0.536115274192134,0.17340577023270082,0.9381979374142435,-0.10260274048939799,1.4863207125363918,0.9880557397375535,1,2,40000.0,1957.47,65,3,256,1,M,Warrnambool
9634,-0.451185053115514,0.08333163528373391,-0.48359170354047665,0.3313784612133277,-0.4840289443690999,-1.7819961055039955,0.9880557397375535,1,1,60000.0,561.48,58,2,10,1,M,Berkeley
9635,0.4565896437550332,1.6319489089734036,-0.7177357971062568,-0.8822604911885039,-0.10260274048939799,-0.7722722104996481,0.9880557397375535,1,2,110000.0,63.97,44,3,86,1,M,Cranbourne
9636,1.3643643406255803,-0.536115274192134,2.317002453406768,-0.7955719945883731,2.1859544827888135,-0.5596987589197856,-1.0120886502472213,2,3,40000.0,6512.19,45,9,102,0,F,Essen
9637,0.4565896437550332,-0.536115274192134,1.388572717924021,0.15800146801306605,0.2788234633903039,0.6094552247694587,-1.0120886502472213,2,2,40000.0,4539.46,56,4,190,0,F,Paris
9638,0.4565896437550332,0.39305509002166783,0.32044883516297035,-1.0556374843887657,0.6602496672700058,-0.41355451095863005,-1.0120886502472213,0,2,70000.0,2269.9075,42,5,113,0,F,Goulburn
9639,0.4565896437550332,-0.845838728930068,0.7348358763171168,-0.10206402178732646,-0.10260274048939799,0.5430260211507516,-1.0120886502472213,0,2,30000.0,3150.3982,53,3,185,0,F,Oxford
9640,-0.451185053115514,-0.536115274192134,-0.7290262572068439,-0.36212951158771894,-0.4840289443690999,-0.8785589362895794,-1.0120886502472213,0,1,40000.0,39.98,50,2,78,0,F,Colma
9641,-0.451185053115514,3.1805661826630733,0.08775075821490821,0.678132447613851,-0.10260274048939799,0.37031009174211327,-1.0120886502472213,0,1,160000.0,1775.47,62,3,172,0,F,Newcastle upon Tyne
9642,-0.451185053115514,-1.4652856384059358,-0.7290262572068439,-0.8822604911885039,-0.4840289443690999,-0.3736969887874058,-1.0120886502472213,0,1,10000.0,39.98,44,2,116,0,F,Hamburg
9643,-0.451185053115514,-1.155562183668002,-0.39423752452015737,-0.4488180081878498,-0.4840289443690999,0.1975941623334749,-1.0120886502472213,0,1,20000.0,751.34,49,2,159,0,F,Metz
9644,-0.451185053115514,-0.845838728930068,-0.7224374101285521,-1.2290144775890273,-0.4840289443690999,0.3437384102946304,-1.0120886502472213,0,1,30000.0,53.98,40,2,170,0,F,Neunkirchen
9645,-0.451185053115514,1.9416723637113376,-0.7106810244131431,1.0248864340143744,0.2788234633903039,-1.7155669018852884,-1.0120886502472213,0,1,120000.0,78.96,66,4,15,0,F,Billericay
9646,-0.451185053115514,0.7027785447596018,-0.7360810298999577,0.678132447613851,-0.8654551482488018,-1.7288527426090297,-1.0120886502472213,0,1,80000.0,24.99,62,1,14,0,F,Beverly Hills
9647,0.4565896437550332,0.39305509002166783,1.4460098157491938,-1.0556374843887657,0.2788234633903039,-0.12126601503631898,-1.0120886502472213,2,2,70000.0,4661.5025,42,4,135,0,F,Lane Cove
9648,0.4565896437550332,1.0125019994975357,1.3261104476218153,-0.5355065047879806,0.2788234633903039,-0.08140849286509474,-1.0120886502472213,2,2,90000.0,4406.74,48,4,138,0,F,Lavender Bay
9649,-0.451185053115514,1.3222254542354697,-0.7417521447066302,0.41806695781345854,-0.4840289443690999,-0.6394138032622341,-1.0120886502472213,0,1,100000.0,12.94,59,2,96,0,F,East Brisbane
9650,0.4565896437550332,-0.22639181945420003,0.7877498718126225,-0.5355065047879806,-0.10260274048939799,1.4996065532601333,-1.0120886502472213,0,2,50000.0,3262.83,48,3,257,0,F,Watford
9651,0.4565896437550332,0.7027785447596018,-0.7034991810978051,-0.1887525183874573,0.2788234633903039,1.5793215976025816,-1.0120886502472213,0,2,80000.0,94.22,52,4,263,0,F,Wollongong
9652,-0.451185053115514,-0.845838728930068,-0.7407920555609363,1.3716404204148978,-0.4840289443690999,-0.32055362589244013,-1.0120886502472213,0,1,30000.0,14.98,70,2,120,0,F,Hervey Bay
9653,-0.451185053115514,1.6319489089734036,-0.7448865533881605,0.678132447613851,-0.4840289443690999,-1.7421385833327712,-1.0120886502472213,0,1,110000.0,6.28,62,2,13,0,F,Berlin
9654,-0.451185053115514,-1.4652856384059358,-0.6559418241505636,-0.9689489877886348,0.2788234633903039,0.2905950473996648,-1.0120886502472213,0,1,10000.0,195.27,43,4,166,0,F,München
9655,0.4565896437550332,0.39305509002166783,-0.6979786685100648,-0.36212951158771894,0.6602496672700058,-0.6261279625384926,-1.0120886502472213,0,2,70000.0,105.95,50,5,97,0,F,Edmonds
9656,-0.451185053115514,1.0125019994975357,-0.7172651651720932,-0.8822604911885039,-0.10260274048939799,0.7024561098356485,-1.0120886502472213,0,1,90000.0,64.97,44,3,197,0,F,Port Orchard
9657,-0.451185053115514,0.39305509002166783,-0.20403633464724144,0.5914439510137202,-0.4840289443690999,0.7024561098356485,-1.0120886502472213,0,1,70000.0,1155.48,61,2,197,0,F,Port Orchard
9658,-0.451185053115514,0.7027785447596018,-0.7224374101285521,0.7648209442139818,-0.4840289443690999,-0.3736969887874058,-1.0120886502472213,0,1,80000.0,53.98,63,2,116,0,F,Hamburg
9659,-0.451185053115514,-0.22639181945420003,-0.7454936685832316,-0.6221950013881115,-0.8654551482488018,-0.8254155733946138,-1.0120886502472213,0,1,50000.0,4.99,47,1,82,0,F,Concord
9660,0.4565896437550332,1.0125019994975357,0.26680150098765076,-0.7088834979882422,-0.10260274048939799,1.2073180573378222,-1.0120886502472213,0,2,90000.0,2155.9175,46,3,235,0,F,St. Leonards
9661,1.3643643406255803,2.2513958184492715,3.0544168057704963,0.41806695781345854,-0.10260274048939799,0.22416584378095772,-1.0120886502472213,2,3,130000.0,8079.05,59,3,161,0,F,Milsons Point
9662,-0.451185053115514,-1.4652856384059358,-0.7271437294701891,0.5047554544135894,-0.4840289443690999,-0.20098105937876745,-1.0120886502472213,0,1,10000.0,43.98,60,2,129,0,F,Kirkby
9663,1.3643643406255803,-1.155562183668002,2.426367902267728,-1.4023914707892888,1.4231020750294097,0.23745168450469914,-1.0120886502472213,2,3,20000.0,6744.57,38,7,162,0,F,Milton Keynes
9664,-0.451185053115514,-1.155562183668002,-0.7193830088758297,-0.9689489877886348,-0.10260274048939799,0.05144991437231937,-1.0120886502472213,0,1,20000.0,60.47,43,3,148,0,F,London
9665,-0.451185053115514,-0.845838728930068,-0.7087937903571466,-0.6221950013881115,-0.10260274048939799,-0.6659854847097169,0.9880557397375535,1,1,30000.0,82.97,47,3,94,1,M,Duesseldorf
9666,0.4565896437550332,-0.536115274192134,-0.6722821649047271,2.4119023796164676,1.0416758711497076,1.4863207125363918,0.9880557397375535,1,2,40000.0,160.55,82,6,256,1,M,Warrnambool
9667,0.4565896437550332,-0.845838728930068,0.4447250802780712,-0.2754410149875881,-0.10260274048939799,1.4996065532601333,0.9880557397375535,1,2,30000.0,2533.97,51,3,257,1,M,Watford
9668,0.4565896437550332,-1.4652856384059358,0.6726803639095988,-1.2290144775890273,-0.10260274048939799,0.11787911799102643,0.9880557397375535,1,2,10000.0,3018.33,40,3,153,1,M,Malabar
9669,-0.451185053115514,1.9416723637113376,-0.733497260581399,0.15800146801306605,-0.4840289443690999,-0.17440937793128464,-1.0120886502472213,0,1,120000.0,30.48,56,2,131,0,F,La Jolla
9670,0.4565896437550332,-0.845838728930068,1.1111398990538643,0.9381979374142435,-0.10260274048939799,1.2604614202327877,-1.0120886502472213,0,2,30000.0,3949.97,65,3,239,0,F,Sunbury
9671,-0.451185053115514,-0.536115274192134,-0.7153826374354384,-1.1423259809888964,-0.10260274048939799,0.7555994727306141,-1.0120886502472213,0,1,40000.0,68.97,41,3,201,0,F,Redmond
9672,0.4565896437550332,0.08333163528373391,-0.01719545678425428,-1.4023914707892888,-0.4840289443690999,0.7290277912831313,-1.0120886502472213,0,2,60000.0,1552.48,38,2,199,0,F,Puyallup
9673,0.4565896437550332,0.39305509002166783,-0.6847962680341397,-1.2290144775890273,0.6602496672700058,-0.16112353720754322,-1.0120886502472213,0,2,70000.0,133.96,40,5,132,0,F,Lake Oswego
9674,0.4565896437550332,0.39305509002166783,1.3655209775359094,0.15800146801306605,-0.10260274048939799,-0.8254155733946138,-1.0120886502472213,2,2,70000.0,4490.4796,56,3,82,0,F,Concord
9675,-0.451185053115514,0.39305509002166783,-0.7374976320217904,0.5914439510137202,-0.8654551482488018,-1.7288527426090297,-1.0120886502472213,0,1,70000.0,21.98,61,1,14,0,F,Beverly Hills
9676,-0.451185053115514,0.39305509002166783,0.39064476472332105,1.1115749306145053,-0.4840289443690999,1.0346021279291837,-1.0120886502472213,0,1,70000.0,2419.06,67,2,222,0,F,Santa Cruz
9677,-0.451185053115514,0.7027785447596018,-0.7139801542716305,0.07131297141293522,0.2788234633903039,1.366748146022719,-1.0120886502472213,0,1,80000.0,71.95,55,4,247,0,F,Vancouver
9678,-0.451185053115514,0.7027785447596018,-0.48947460271752286,0.678132447613851,-0.4840289443690999,0.0913074365435436,-1.0120886502472213,0,1,80000.0,548.98,62,2,151,0,F,Lynnwood
9679,-0.451185053115514,-0.536115274192134,-0.7290262572068439,-1.2290144775890273,-0.4840289443690999,0.3171667288471476,-1.0120886502472213,0,1,40000.0,39.98,40,2,168,0,F,N. Vancouver
9680,-0.451185053115514,0.08333163528373391,0.9362060091252187,-0.6221950013881115,-0.8654551482488018,0.4367392953608203,-1.0120886502472213,0,1,60000.0,3578.27,47,1,177,0,F,Novato
9681,1.3643643406255803,0.08333163528373391,-0.675110662829051,-0.1887525183874573,1.0416758711497076,1.1010313315478908,-1.0120886502472213,0,3,60000.0,154.54,52,6,227,0,F,Shawnee
9682,-0.451185053115514,0.08333163528373391,-0.6761742910002609,0.41806695781345854,-0.10260274048939799,1.6058932790500644,-1.0120886502472213,0,1,60000.0,152.28,59,3,265,0,F,Woodland Hills
9683,0.4565896437550332,-1.4652856384059358,2.0163015917115583,-0.36212951158771894,-0.4840289443690999,0.011592392201095135,-1.0120886502472213,2,2,10000.0,5873.26,50,2,145,0,F,Lille
9684,-0.451185053115514,-0.845838728930068,-0.7266730975360254,-1.1423259809888964,-0.4840289443690999,-0.2408385815499917,-1.0120886502472213,0,1,30000.0,44.98,41,2,126,0,F,Issaquah
9685,-0.451185053115514,0.39305509002166783,-0.7141542880872711,0.24468996461319686,-0.10260274048939799,-1.7819961055039955,-1.0120886502472213,0,1,70000.0,71.58,57,3,10,0,F,Berkeley
9686,0.4565896437550332,-0.22639181945420003,-0.10060084815674443,-0.36212951158771894,0.2788234633903039,-1.4365642466867188,-1.0120886502472213,0,2,50000.0,1375.26,50,4,36,0,F,Burien
9687,-0.451185053115514,0.08333163528373391,-0.6748565215846025,0.7648209442139818,0.2788234633903039,-1.4764217688579429,-1.0120886502472213,0,1,60000.0,155.08,63,4,33,0,F,Bremerton
9688,-0.451185053115514,2.2513958184492715,-0.7358504202522175,-0.10206402178732646,-0.4840289443690999,-0.22755274082625027,-1.0120886502472213,0,1,130000.0,25.48,53,2,127,0,F,Kassel
9689,0.4565896437550332,-0.845838728930068,0.14050304457783533,-0.2754410149875881,0.6602496672700058,1.5128923939838745,0.9880557397375535,1,2,30000.0,1887.5582,51,5,258,1,M,Werne
9690,-0.451185053115514,1.3222254542354697,-0.49370558380565444,0.5047554544135894,-0.8654551482488018,-0.9051306177370623,0.9880557397375535,1,1,100000.0,539.99,60,1,76,1,M,Coffs Harbour
9691,-0.451185053115514,-0.536115274192134,-0.45347596607334173,-0.4488180081878498,-0.10260274048939799,1.4198915089176847,0.9880557397375535,1,1,40000.0,625.47,49,3,251,1,M,Villeneuve-d'Ascq
9692,-0.451185053115514,-0.845838728930068,-0.7125541395111146,-0.7088834979882422,-0.4840289443690999,-0.21426690010250884,0.9880557397375535,1,1,30000.0,74.98,46,2,128,1,M,Kiel
9693,-0.451185053115514,-1.4652856384059358,-0.732654829419246,-0.2754410149875881,-0.10260274048939799,0.27730920667592335,0.9880557397375535,1,1,10000.0,32.27,51,3,165,1,M,Mühlheim
9694,0.4565896437550332,0.08333163528373391,1.0958784820087712,0.07131297141293522,-0.10260274048939799,0.4234534546370789,-1.0120886502472213,2,2,60000.0,3917.5425,55,3,176,0,F,North Sydney
9695,-0.451185053115514,-0.845838728930068,-0.487126149366046,0.3313784612133277,-0.10260274048939799,1.619179119773806,-1.0120886502472213,0,1,30000.0,553.97,58,3,266,0,F,Woolston
9696,1.3643643406255803,-0.536115274192134,1.633239953284928,-0.5355065047879806,2.5673806866685154,0.5164543397032688,-1.0120886502472213,2,3,40000.0,5059.3296,48,10,183,0,F,Orleans
9697,-0.451185053115514,0.08333163528373391,-0.7078525264888192,2.238525386416206,-0.10260274048939799,-1.4232784059629773,-1.0120886502472213,0,1,60000.0,84.97,80,3,37,0,F,Burlingame
9698,-0.451185053115514,1.3222254542354697,-0.7193830088758297,1.718394406815421,-0.10260274048939799,0.2905950473996648,-1.0120886502472213,0,1,100000.0,60.47,74,3,166,0,F,München
9699,-0.451185053115514,-1.4652856384059358,0.07810750988389407,-1.0556374843887657,-0.4840289443690999,1.5660357568788403,-1.0120886502472213,0,1,10000.0,1754.98,42,2,262,0,F,Wokingham
9700,-0.451185053115514,-1.4652856384059358,-0.7303016697484275,0.41806695781345854,-0.10260274048939799,1.2737472609565292,-1.0120886502472213,0,1,10000.0,37.27,59,3,240,0,F,Suresnes
9701,-0.451185053115514,-1.4652856384059358,-0.7448865533881605,1.6317059102152902,-0.4840289443690999,0.17102248088599206,-1.0120886502472213,0,1,10000.0,6.28,73,2,157,0,F,Melton
9702,-0.451185053115514,-1.155562183668002,-0.7454936685832316,-0.9689489877886348,-0.8654551482488018,0.556311861874493,-1.0120886502472213,0,1,20000.0,4.99,43,1,186,0,F,Oxon
9703,-0.451185053115514,-1.155562183668002,-0.7125541395111146,-0.4488180081878498,-0.4840289443690999,1.5394640754313575,-1.0120886502472213,0,1,20000.0,74.98,49,2,260,0,F,West Sussex
9704,0.4565896437550332,1.3222254542354697,-0.7000400363817019,-0.7088834979882422,0.2788234633903039,1.0611738093766667,-1.0120886502472213,0,2,100000.0,101.57,46,4,224,0,F,Seaford
9705,-0.451185053115514,-1.4652856384059358,-0.7038427424097445,-0.8822604911885039,-0.4840289443690999,0.26402336595218195,-1.0120886502472213,0,1,10000.0,93.49,44,2,164,0,F,Morangis
9706,-0.451185053115514,-1.155562183668002,-0.7339678925155627,-0.6221950013881115,-0.4840289443690999,0.941601242862994,-1.0120886502472213,0,1,20000.0,29.48,47,2,215,0,F,Saint-Denis
9707,-0.451185053115514,-0.845838728930068,-0.71961361852357,-1.4023914707892888,-0.4840289443690999,-1.8085677869514782,-1.0120886502472213,0,1,30000.0,59.98,38,2,8,0,F,Bellingham
9708,-0.451185053115514,-0.536115274192134,-0.15962750533955516,-0.1887525183874573,-0.4840289443690999,-1.343563361620529,-1.0120886502472213,0,1,40000.0,1249.84,52,2,43,0,F,Camarillo
9709,0.4565896437550332,1.3222254542354697,-0.7072407049744064,-1.2290144775890273,-0.10260274048939799,-0.5331270774723027,-1.0120886502472213,0,2,100000.0,86.27,40,3,104,0,F,Findon
9710,1.3643643406255803,-0.536115274192134,0.37169712305389074,-0.7088834979882422,1.0416758711497076,-0.7191288476046825,-1.0120886502472213,2,3,40000.0,2378.8,46,6,90,0,F,Darmstadt
9711,0.4565896437550332,2.8708427279251394,1.2855796254516378,-0.015375525187195623,-0.4840289443690999,0.46331097680830313,-1.0120886502472213,2,2,150000.0,4320.62,54,2,179,0,F,Oakland
9712,0.4565896437550332,2.2513958184492715,0.7393312584258614,-0.1887525183874573,0.2788234633903039,-0.0282651299701291,-1.0120886502472213,2,2,130000.0,3159.95,52,4,142,0,F,Lemon Grove
9713,0.4565896437550332,-0.536115274192134,0.02114222057272038,-1.4023914707892888,0.6602496672700058,1.4331773496414262,-1.0120886502472213,0,2,40000.0,1633.94,38,5,252,0,F,W. Linn
9714,-0.451185053115514,0.08333163528373391,-0.7304475656480183,-0.1887525183874573,-0.10260274048939799,0.0780215958198022,-1.0120886502472213,0,1,60000.0,36.96,52,3,150,0,F,Los Angeles
9715,0.4565896437550332,1.3222254542354697,-0.724202279881666,-0.1887525183874573,0.2788234633903039,0.7024561098356485,-1.0120886502472213,0,2,100000.0,50.23,52,4,197,0,F,Port Orchard
9716,0.4565896437550332,-1.4652856384059358,1.5673375517967594,-0.015375525187195623,-0.10260274048939799,-0.7191288476046825,-1.0120886502472213,2,2,10000.0,4919.3,54,3,90,0,F,Darmstadt
9717,0.4565896437550332,-0.845838728930068,2.028067390065651,-0.5355065047879806,-0.4840289443690999,0.6094552247694587,-1.0120886502472213,2,2,30000.0,5898.26,48,2,190,0,F,Paris
